Composition,
Date Added,2022-04-27 20:03:28.475516
Formula,
Grain Size,<45 µm
Locality,
Minimum Wavelength,2000.0
Sample Name,Saponite
Maximum Wavelength,15965.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,22. Mars box runs - D&P spectra
Resolution,~3 cm-1
Material Class,
Sample Description,SAP101
Saponite
Sample ID,SAP101_5_f1
Original Sample ID,SAP101
Sample Type,None
Viewing Geometry,I=30∞_ e=0∞
Wavelength,Response
4687.315,0.60275772
4693.63,0.60664383
4699.962,0.61103283
4706.312,0.61531796
4712.678000000001,0.61925413
4719.062,0.62342931
4725.463000000001,0.62819105
4731.880999999999,0.63284743
4738.316,0.63699736
4744.769,0.6411653
4751.24,0.6453317
4757.728,0.64921973
4764.234,0.65307761
4770.758,0.65720624
4777.299,0.66165114
4783.8589999999995,0.66598365
4790.436,0.66973186
4797.032,0.67331424
4803.645,0.67717256
4810.277,0.68137128
4816.927,0.68546524
4823.5960000000005,0.68879915
4830.282999999999,0.69241293
4836.988,0.69772278
4843.712,0.70247328
4850.455,0.70509941
4857.216,0.70796243
4863.996,0.71175179
4870.795,0.71571408
4877.613,0.71934772
4884.451,0.72257097
4891.307000000001,0.72615694
4898.182000000001,0.7299455
4905.077,0.73309669
4911.991,0.73588649
4918.925,0.73897677
4925.878,0.74191602
4932.851000000001,0.74458716
4939.844,0.74823533
4946.856000000001,0.75318645
4953.888,0.75780041
4960.941,0.76015845
4968.013,0.76153736
4975.1050000000005,0.7640202
4982.218,0.76698887
4989.351,0.76993128
4996.504,0.77311623
5003.678,0.77602251
5010.872,0.77979755
5018.087,0.78518036
5025.323,0.78836828
5032.58,0.78945573
5039.857,0.79154048
5047.156,0.79421198
5054.475,0.79703128
5061.816000000001,0.80001583
5069.179,0.80305985
5076.562,0.80728476
5083.967000000001,0.81131874
5091.394,0.81290321
5098.842000000001,0.81448627
5106.312,0.81741962
5113.804,0.82039264
5121.317999999999,0.82298262
5128.853999999999,0.82553433
5136.412,0.82937788
5143.992,0.83449274
5151.595,0.83629051
5159.22,0.83548135
5166.868,0.83696913
5174.5380000000005,0.83950743
5182.231,0.84141408
5189.947,0.84448508
5197.686,0.84888027
5205.447999999999,0.85288338
5213.233,0.85522572
5221.040999999999,0.85448373
5228.8730000000005,0.85511289
5236.728,0.85795598
5244.607,0.85873196
5252.51,0.85910786
5260.436000000001,0.86047332
5268.3859999999995,0.86282605
5276.360000000001,0.86537848
5284.358,0.86828561
5292.380999999999,0.87070589
5300.428,0.87022165
5308.499000000001,0.87002324
5316.595,0.87125672
5324.715,0.87219074
5332.860000000001,0.87325149
5341.031,0.87817066
5349.226,0.88450164
5357.446000000001,0.8827502
5365.692,0.87829594
5373.9619999999995,0.87803323
5382.259,0.87864086
5390.581,0.87904114
5398.928,0.88006059
5407.302,0.88316311
5415.701,0.88984219
5424.127,0.89217698
5432.579,0.88729994
5441.057,0.88534872
5449.561,0.88672274
5458.092,0.89008488
5466.65,0.89335663
5475.234,0.89162966
5483.846,0.88664645
5492.484,0.88022301
5501.15,0.87497543
5509.843,0.86941258
5518.563999999999,0.86366826
5527.312,0.85441812
5536.087,0.838936
5544.891,0.82008873
5553.723,0.7858837
5562.582,0.72911659
5571.469999999999,0.85161242
5580.387,0.99076245
5589.331999999999,1.01770851
5598.305,1.00942924
5607.307,0.99296267
5616.339,0.98166162
5625.398999999999,0.9744993
5634.4890000000005,0.97222554
5643.607,0.96800892
5652.756,0.95804967
5661.933999999999,0.95107645
5671.142,0.94900917
5680.379,0.94606006
5689.647,0.94145369
5698.945,0.94042116
5708.274,0.94316709
5717.633,0.94097617
5727.022,0.93563968
5736.443,0.93380662
5745.894,0.93257418
5755.377,0.93506403
5764.89,0.93805179
5774.436,0.93045932
5784.012,0.92202162
5793.621,0.91942331
5803.262,0.92049156
5812.934,0.9277915
5822.639,0.93270308
5832.376,0.92509245
5842.146,0.91826352
5851.948,0.92022909
5861.783,0.92597193
5871.652,0.93363465
5881.553,0.93831547
5891.488,0.93280773
5901.456999999999,0.92289095
5911.459,0.91763506
5921.495,0.92301679
5931.565,0.93321759
5941.67,0.9291078
5951.809,0.92071765
5961.982,0.92248169
5972.1900000000005,0.92649119
5982.433,0.92848479
5992.711,0.92445261
6003.025,0.91995286
6013.374,0.91975715
6023.759,0.91784625
6034.179,0.92737525
6044.6359999999995,0.94118033
6055.129,0.93638088
6065.658,0.93265591
6076.224,0.92745029
6086.826,0.91848454
6097.465999999999,0.92318394
6108.143,0.93180468
6118.857,0.92606076
6129.609,0.91957316
6140.398,0.92231558
6151.226000000001,0.92529186
6162.091,0.92371572
6172.996,0.92506119
6183.938,0.92607961
6194.92,0.92016041
6205.94,0.91787366
6217.0,0.91790229
6228.099,0.91681812
6239.237,0.9164149
6250.416,0.91598522
6261.635,0.91620078
6272.893,0.91612958
6284.193,0.91554362
6295.532999999999,0.91514495
6306.914,0.91453494
6318.336,0.91515207
6329.799,0.92190237
6341.304,0.92593781
6352.851000000001,0.92265249
6364.4400000000005,0.92382643
6376.071,0.92308638
6387.745,0.92202693
6399.460999999999,0.93438136
6411.2210000000005,0.94559975
6423.023,0.93592338
6434.869,0.92594386
6446.759,0.92331416
6458.693,0.92479313
6470.671,0.93427349
6482.693,0.94524902
6494.76,0.93952278
6506.872,0.93050776
6519.0289999999995,0.92852327
6531.231,0.92664585
6543.48,0.92921077
6555.774,0.93522447
6568.114,0.93796468
6580.501,0.93588914
6592.933999999999,0.93152212
6605.415,0.92935225
6617.943,0.93693911
6630.518,0.94338797
6643.141,0.93216866
6655.812,0.92573019
6668.532,0.92934693
6681.3,0.92766893
6694.117,0.92708641
6706.983,0.93077398
6719.898999999999,0.92709601
6732.8640000000005,0.92121217
6745.879000000001,0.92042947
6758.945,0.92404347
6772.062,0.93124484
6785.229,0.93228421
6798.447999999999,0.92547867
6811.718,0.92440885
6825.039000000001,0.92501316
6838.4130000000005,0.92785029
6851.84,0.93627071
6865.319,0.93198111
6878.851,0.92270219
6892.437,0.92215803
6906.076,0.9218297
6919.768999999999,0.91884525
6933.517,0.9199479
6947.319,0.92532643
6961.176,0.9249418
6975.089,0.9214651
6989.057,0.92097303
7003.081,0.92060809
7017.161,0.9221724
7031.298,0.92688139
7045.492,0.9269743
7059.743,0.9217949
7074.052,0.91975852
7088.419,0.92072142
7102.845,0.92222932
7117.329,0.92314705
7131.872,0.92502597
7146.474999999999,0.92797535
7161.137,0.92726622
7175.860000000001,0.92437969
7190.643,0.92510308
7205.487,0.92582366
7220.393,0.92380877
7235.36,0.92343996
7250.39,0.92532505
7265.481000000001,0.9268391
7280.636,0.92571705
7295.854,0.92424413
7311.135,0.92494103
7326.481000000001,0.92676392
7341.8910000000005,0.92626206
7357.366,0.92436032
7372.906000000001,0.92378683
7388.512000000001,0.92376244
7404.184,0.92403969
7419.922,0.92445975
7435.728,0.92588291
7451.601000000001,0.9280239
7467.541,0.9281539
7483.55,0.92700461
7499.628000000001,0.92667118
7515.774,0.92687967
7531.990000000001,0.92726813
7548.277,0.92791388
7564.633,0.92870279
7581.061,0.92907965
7597.5599999999995,0.92914779
7614.131,0.92923014
7630.773999999999,0.92919358
7647.491,0.92904285
7664.28,0.92890905
7681.143,0.92898825
7698.08,0.92907083
7715.093000000001,0.92901191
7732.179999999999,0.92908483
7749.343,0.92908265
7766.583,0.92877318
7783.899,0.92863689
7801.292,0.92871221
7818.764,0.92850089
7836.312999999999,0.9284658
7853.942,0.92894365
7871.648999999999,0.9294926
7889.437,0.92993478
7907.305,0.93032713
7925.254,0.93081231
7943.285000000001,0.93109
7961.398,0.93097852
7979.594,0.93073612
7997.872,0.93075512
8016.235,0.93107913
8034.682,0.93112251
8053.214000000001,0.93089002
8071.832,0.93090857
8090.534999999999,0.93117672
8109.325999999999,0.93126662
8128.204000000001,0.93107642
8147.169,0.93095553
8166.224,0.93074462
8185.368,0.93032575
8204.601,0.93019811
8223.925,0.93022127
8243.34,0.93001632
8262.847000000002,0.92986607
8282.446,0.92990176
8302.139000000001,0.92996617
8321.925000000001,0.93005285
8341.805,0.93011371
8361.781,0.93012107
8381.852,0.9302399
8402.02,0.93058065
8422.285,0.93091392
8442.648000000001,0.93099995
8463.108999999999,0.93081309
8483.67,0.93051788
8504.331,0.93024313
8525.092,0.93000815
8545.955,0.92989161
8566.921,0.9297217
8587.989,0.92935548
8609.161,0.92910804
8630.437,0.92892375
8651.819,0.92847901
8673.306999999999,0.92798777
8694.902,0.92760111
8716.604,0.92730154
8738.414999999999,0.92697923
8760.335,0.92663358
8782.365,0.92655035
8804.507,0.92661827
8826.76,0.92659652
8849.125,0.92654124
8871.604,0.92657996
8894.197999999999,0.92689095
8916.907,0.92727234
8939.732,0.92730108
8962.673,0.92722261
8985.733,0.92742623
9008.912,0.9277819
9032.21,0.92792851
9055.628999999999,0.92775435
9079.17,0.9275646
9102.833,0.92770511
9126.62,0.9278536
9150.531,0.92755118
9174.568000000001,0.92710543
9198.731,0.92684554
9223.022,0.92659854
9247.441,0.92617856
9271.99,0.92571424
9296.669,0.9253036
9321.48,0.92512656
9346.422999999999,0.92528584
9371.5,0.9253878
9396.712000000001,0.92537127
9422.06,0.92549917
9447.545,0.92571066
9473.167,0.92601862
9498.929,0.92654335
9524.832,0.9270713
9550.876,0.92746079
9577.062,0.92783473
9603.393,0.92824573
9629.868,0.92870011
9656.49,0.92902393
9683.259,0.92917724
9710.176000000001,0.92930434
9737.244,0.92940372
9764.463,0.92948755
9791.833999999999,0.92967182
9819.359,0.9297856
9847.039,0.92952208
9874.875,0.92915889
9902.869,0.92884172
9931.022,0.92855849
9959.336000000001,0.92843456
9987.811000000002,0.92825066
10016.449,0.92812992
10045.252,0.92819989
10074.221,0.92823173
10103.357,0.92836056
10132.662,0.92875031
10162.136999999999,0.92923293
10191.784,0.92957391
10221.604,0.92984849
10251.6,0.93044392
10281.771,0.93137699
10312.121,0.9321692
10342.650000000001,0.93268274
10373.36,0.93321334
10404.253,0.93384569
10435.331,0.9344002
10466.594000000001,0.93478694
10498.045,0.9351974
10529.686,0.93570441
10561.517,0.9362654
10593.542,0.9369078
10625.761,0.93748811
10658.176,0.93793317
10690.789999999999,0.93839179
10723.604,0.93910312
10756.619,0.94011685
10789.839,0.94132205
10823.264,0.9427034
10856.896,0.94452644
10890.738000000001,0.9470643
10924.791000000001,0.95024867
10959.058,0.95384726
10993.541000000001,0.95730874
11028.24,0.96026789
11063.16,0.96301175
11098.301,0.96565842
11133.665,0.96812028
11169.256000000001,0.97056131
11205.075,0.97329274
11241.124,0.97666513
11277.405,0.98060539
11313.921,0.98470971
11350.675000000001,0.98875686
11387.667000000001,0.99280799
11424.901,0.99670656
11462.38,0.99996395
11500.105,1.00263879
11538.079,1.00492602
11576.304,1.00674268
11614.783,1.00798379
11653.518,1.00876464
11692.513,1.00948206
11731.769,1.01041841
11771.29,1.01158251
11811.077,1.01255159
11851.134,1.0131639
11891.464,1.0139478
11932.068,1.01491191
11972.951000000001,1.01589641
12014.114,1.0170545
12055.562,1.01796426
12097.296,1.01869637
12139.32,1.01964322
12181.635999999999,1.02041762
12224.249,1.02068527
12267.16,1.02081726
12310.373,1.02094742
12353.892,1.02050529
12397.719000000001,1.01974421
12441.858999999999,1.01927877
12486.313,1.01929024
12531.086,1.01949836
12576.18,1.01930162
12621.601,1.01920234
12667.35,1.01929899
12713.431999999999,1.01917504
12759.85,1.01932853
12806.608,1.0197971
12853.71,1.02001454
12901.159,1.01968841
12948.96,1.01939136
12997.116,1.0195356
13045.631,1.01990791
13094.51,1.02047614
13143.756,1.02102558
13193.373,1.02173952
13243.366,1.02279583
13293.74,1.02388444
13344.497000000001,1.02488989
13395.644,1.02566173
13447.183,1.02640348
13499.121000000001,1.02703324
13551.461,1.02734895
13604.208,1.02774487
13657.367,1.02819557
13710.943000000001,1.02857171
13764.941,1.02859619
13819.365,1.02812919
13874.221,1.02759397
13929.515,1.02718781
13985.25,1.02664019
14041.432999999999,1.02598301
14098.068,1.02586847
14155.163,1.02553978
14212.721,1.02459405
14270.749,1.02405012
14329.252,1.02374667
14388.237000000001,1.02345454
14447.708999999999,1.02346802
14507.673999999999,1.02377679
14568.139000000001,1.0243633
14629.109,1.02555645
14690.592,1.02672943
14752.594000000001,1.0270298
14815.121,1.02711937
14878.179,1.02760572
14941.777,1.02844939
15005.92,1.02898742
15070.616,1.03009046
15135.871,1.03162559
15201.695000000002,1.03266171
15268.091999999999,1.0355111
15335.072,1.03694644
15402.642,1.03522801
15470.81,1.03617491
15539.583,1.0418691
15608.97,1.04513922
15678.979,1.03131379
15749.618999999999,1.0014078
15820.897,0.97651683
15892.823999999999,0.96584176
15965.407000000001,0.93782455
