Composition,
Date Added,2022-04-27 19:59:58.311849
Formula,
Grain Size,Pellet
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,171113a00009.asd
9.6. Other oxides: Pressed pellets: diffuse and specular geometry
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Relative to aluminum mirror
Pressed pellet
25 tons
Specular geometry
Sample ID,HEM200_2
Original Sample ID,HEM200
Sample Type,None
Viewing Geometry,I30_ e30
Wavelength,Response
1504.0,0.091432882
1505.0,0.091438313
1506.0,0.091443427
1507.0,0.091447216
1508.0,0.09145111
1509.0,0.091453036
1510.0,0.091452786
1511.0,0.091452441
1512.0,0.091449204
1513.0,0.091446921
1514.0,0.091444701
1515.0,0.09144232
1516.0,0.091443059
1517.0,0.091443504
1518.0,0.091448039
1519.0,0.091454062
1520.0,0.091454796
1521.0,0.091453588
1522.0,0.091448139
1523.0,0.091443358
1524.0,0.091444038
1525.0,0.091445676
1526.0,0.091450306
1527.0,0.091461136
1528.0,0.091466045
1529.0,0.091472842
1530.0,0.091474019
1531.0,0.091469071
1532.0,0.091466906
1533.0,0.091461146
1534.0,0.091458708
1535.0,0.091459105
1536.0,0.091458579
1537.0,0.091458422
1538.0,0.091459038
1539.0,0.091459577
1540.0,0.091461665
1541.0,0.091466504
1542.0,0.091468638
1543.0,0.091471166
1544.0,0.091471131
1545.0,0.091469208
1546.0,0.091467068
1547.0,0.091464357
1548.0,0.091462664
1549.0,0.091461387
1550.0,0.091460544
1551.0,0.091461858
1552.0,0.091464179
1553.0,0.091466005
1554.0,0.091467172
1555.0,0.091467059
1556.0,0.091465125
1557.0,0.091464212
1558.0,0.091462075
1559.0,0.091456375
1560.0,0.091451133
1561.0,0.091444382
1562.0,0.091437936
1563.0,0.091435039
1564.0,0.091432068
1565.0,0.091428786
1566.0,0.091425252
1567.0,0.091420646
1568.0,0.09141653
1569.0,0.091413614
1570.0,0.091409972
1571.0,0.09140689
1572.0,0.091404032
1573.0,0.091402857
1574.0,0.091402645
1575.0,0.091401624
1576.0,0.091403001
1577.0,0.091400864
1578.0,0.091396134
1579.0,0.091392089
1580.0,0.091386603
1581.0,0.091381329
1582.0,0.091375841
1583.0,0.091371184
1584.0,0.091367945
1585.0,0.091362379
1586.0,0.091355118
1587.0,0.091349054
1588.0,0.091338343
1589.0,0.091335388
1590.0,0.091338321
1591.0,0.091340455
1592.0,0.091347983
1593.0,0.091352645
1594.0,0.09135804
1595.0,0.091359415
1596.0,0.091360348
1597.0,0.091356826
1598.0,0.091346573
1599.0,0.091337434
1600.0,0.091325091
1601.0,0.091313836
1602.0,0.091307253
1603.0,0.091303109
1604.0,0.091306891
1605.0,0.091309236
1606.0,0.091307152
1607.0,0.091304741
1608.0,0.091294484
1609.0,0.09128256
1610.0,0.091271975
1611.0,0.091261127
1612.0,0.091251286
1613.0,0.091244608
1614.0,0.091241159
1615.0,0.09123685
1616.0,0.091236767
1617.0,0.09123712
1618.0,0.091235822
1619.0,0.091235032
1620.0,0.091230286
1621.0,0.091222226
1622.0,0.091209062
1623.0,0.091194825
1624.0,0.091181303
1625.0,0.091168352
1626.0,0.091159732
1627.0,0.091153665
1628.0,0.091148475
1629.0,0.091143663
1630.0,0.091140052
1631.0,0.091136077
1632.0,0.091132158
1633.0,0.091127682
1634.0,0.091119208
1635.0,0.091109717
1636.0,0.091099593
1637.0,0.091084884
1638.0,0.091077329
1639.0,0.091072796
1640.0,0.091067929
1641.0,0.091067266
1642.0,0.09106251
1643.0,0.091056129
1644.0,0.091049518
1645.0,0.091042698
1646.0,0.091034381
1647.0,0.091023378
1648.0,0.091015499
1649.0,0.091007407
1650.0,0.091000172
1651.0,0.090994778
1652.0,0.090990106
1653.0,0.090986658
1654.0,0.090981609
1655.0,0.090980184
1656.0,0.090970824
1657.0,0.090955571
1658.0,0.090941596
1659.0,0.09092125
1660.0,0.090908593
1661.0,0.090899664
1662.0,0.090890465
1663.0,0.090885085
1664.0,0.090878215
1665.0,0.090870414
1666.0,0.090863853
1667.0,0.090858389
1668.0,0.090852518
1669.0,0.090847375
1670.0,0.090840675
1671.0,0.090835412
1672.0,0.09082506
1673.0,0.090809194
1674.0,0.090798178
1675.0,0.090784749
1676.0,0.090776192
1677.0,0.090774128
1678.0,0.090768059
1679.0,0.090763092
1680.0,0.090754979
1681.0,0.090743696
1682.0,0.090734456
1683.0,0.090722578
1684.0,0.090714828
1685.0,0.090710056
1686.0,0.090704937
1687.0,0.090703054
1688.0,0.090697943
1689.0,0.090692671
1690.0,0.090684573
1691.0,0.090675461
1692.0,0.090662634
1693.0,0.090644664
1694.0,0.09063009
1695.0,0.090611514
1696.0,0.090599198
1697.0,0.090593102
1698.0,0.090583131
1699.0,0.090572739
1700.0,0.090565588
1701.0,0.090557106
1702.0,0.090552939
1703.0,0.090558462
1704.0,0.090552773
1705.0,0.090543276
1706.0,0.090533134
1707.0,0.090515683
1708.0,0.090502922
1709.0,0.09049217
1710.0,0.090481441
1711.0,0.090470837
1712.0,0.090460587
1713.0,0.09045243
1714.0,0.090442138
1715.0,0.090430081
1716.0,0.090420021
1717.0,0.090408822
1718.0,0.090400669
1719.0,0.090395508
1720.0,0.090389077
1721.0,0.090384675
1722.0,0.090377436
1723.0,0.09036711
1724.0,0.090361075
1725.0,0.090356254
1726.0,0.090350522
1727.0,0.090349311
1728.0,0.090340481
1729.0,0.090327089
1730.0,0.090313572
1731.0,0.090297488
1732.0,0.09027969
1733.0,0.090257892
1734.0,0.090241967
1735.0,0.090224724
1736.0,0.090212677
1737.0,0.090207579
1738.0,0.090199043
1739.0,0.090189584
1740.0,0.090184197
1741.0,0.090179405
1742.0,0.090178997
1743.0,0.090185582
1744.0,0.090183989
1745.0,0.090183519
1746.0,0.090175932
1747.0,0.09016152
1748.0,0.090147614
1749.0,0.090129799
1750.0,0.090115396
1751.0,0.090100208
1752.0,0.090086598
1753.0,0.090075742
1754.0,0.090061516
1755.0,0.090044967
1756.0,0.090032696
1757.0,0.090019752
1758.0,0.090012328
1759.0,0.090010771
1760.0,0.090004449
1761.0,0.08999693
1762.0,0.089978036
1763.0,0.089963237
1764.0,0.089943349
1765.0,0.089931287
1766.0,0.089927615
1767.0,0.089923249
1768.0,0.089925171
1769.0,0.089923965
1770.0,0.089920369
1771.0,0.089917617
1772.0,0.089914633
1773.0,0.089911345
1774.0,0.089909917
1775.0,0.089905341
1776.0,0.089897737
1777.0,0.089890998
1778.0,0.089882662
1779.0,0.089874878
1780.0,0.089865097
1781.0,0.089860452
1782.0,0.089859062
1783.0,0.089856946
1784.0,0.089863145
1785.0,0.089859311
1786.0,0.089850792
1787.0,0.089837724
1788.0,0.089814922
1789.0,0.0897971
1790.0,0.08977435
1791.0,0.089760291
1792.0,0.089753029
1793.0,0.089744161
1794.0,0.089739093
1795.0,0.08973386
1796.0,0.089727546
1797.0,0.089723517
1798.0,0.089724277
1799.0,0.089719998
1800.0,0.089716442
1801.0,0.089716442
1802.0,0.089703523
1803.0,0.089698734
1804.0,0.08969825
1805.0,0.089701654
1806.0,0.089709644
1807.0,0.089725459
1808.0,0.089739651
1809.0,0.089751722
1810.0,0.089761274
1811.0,0.089770202
1812.0,0.089774839
1813.0,0.089778707
1814.0,0.089776894
1815.0,0.089769713
1816.0,0.089762042
1817.0,0.089747551
1818.0,0.089735954
1819.0,0.089729769
1820.0,0.089719832
1821.0,0.089713601
1822.0,0.089711837
1823.0,0.089707933
1824.0,0.089702818
1825.0,0.089701301
1826.0,0.089698776
1827.0,0.089693627
1828.0,0.089690014
1829.0,0.089684842
1830.0,0.089684029
1831.0,0.089684867
1832.0,0.089681024
1833.0,0.089678113
1834.0,0.089671248
1835.0,0.089658592
1836.0,0.089646471
1837.0,0.089637682
1838.0,0.089626853
1839.0,0.089620489
1840.0,0.089608853
1841.0,0.089602257
1842.0,0.089599245
1843.0,0.089590827
1844.0,0.08958129
1845.0,0.08957527
1846.0,0.089567863
1847.0,0.089556105
1848.0,0.089555942
1849.0,0.089550287
1850.0,0.089541832
1851.0,0.089536264
1852.0,0.089519546
1853.0,0.089497319
1854.0,0.089473206
1855.0,0.089444794
1856.0,0.089411272
1857.0,0.089376249
1858.0,0.089343495
1859.0,0.089313104
1860.0,0.089278244
1861.0,0.089249093
1862.0,0.089214867
1863.0,0.089171243
1864.0,0.089119988
1865.0,0.089050339
1866.0,0.088964537
1867.0,0.08887005
1868.0,0.088758855
1869.0,0.088637062
1870.0,0.088513065
1871.0,0.088380201
1872.0,0.088247223
1873.0,0.088117536
1874.0,0.087987868
1875.0,0.087861329
1876.0,0.087736699
1877.0,0.087620096
1878.0,0.087505207
1879.0,0.087400495
1880.0,0.087306695
1881.0,0.087229468
1882.0,0.087166076
1883.0,0.087114299
1884.0,0.087071957
1885.0,0.087039323
1886.0,0.087017602
1887.0,0.087003658
1888.0,0.086996821
1889.0,0.086999286
1890.0,0.087011613
1891.0,0.08702358
1892.0,0.087038913
1893.0,0.087056205
1894.0,0.087066295
1895.0,0.087074682
1896.0,0.087076203
1897.0,0.087075185
1898.0,0.087076249
1899.0,0.08707378
1900.0,0.087069273
1901.0,0.087063719
1902.0,0.087058061
1903.0,0.087043736
1904.0,0.087031431
1905.0,0.087026951
1906.0,0.087016991
1907.0,0.087011273
1908.0,0.087005603
1909.0,0.086985686
1910.0,0.086969496
1911.0,0.086949521
1912.0,0.086933108
1913.0,0.086912929
1914.0,0.086905702
1915.0,0.086898582
1916.0,0.086886122
1917.0,0.086878273
1918.0,0.086868439
1919.0,0.08685813
1920.0,0.086857825
1921.0,0.086858286
1922.0,0.086862578
1923.0,0.086867622
1924.0,0.086877236
1925.0,0.086883791
1926.0,0.086890977
1927.0,0.086898666
1928.0,0.086902191
1929.0,0.086903707
1930.0,0.086903597
1931.0,0.086898516
1932.0,0.086894372
1933.0,0.086885844
1934.0,0.086882949
1935.0,0.086880285
1936.0,0.086881993
1937.0,0.086885721
1938.0,0.086895929
1939.0,0.086908686
1940.0,0.086921101
1941.0,0.086933858
1942.0,0.086945692
1943.0,0.086955458
1944.0,0.086962712
1945.0,0.086969632
1946.0,0.086973404
1947.0,0.086981139
1948.0,0.086991457
1949.0,0.086998702
1950.0,0.087006608
1951.0,0.087014393
1952.0,0.087018519
1953.0,0.087021833
1954.0,0.087028299
1955.0,0.087036882
1956.0,0.087045905
1957.0,0.087055799
1958.0,0.087066973
1959.0,0.087081115
1960.0,0.087092382
1961.0,0.0871024
1962.0,0.087114319
1963.0,0.087127222
1964.0,0.087137734
1965.0,0.087148011
1966.0,0.087160288
1967.0,0.087168039
1968.0,0.087173651
1969.0,0.087182613
1970.0,0.08719258
1971.0,0.087203106
1972.0,0.08721557
1973.0,0.087228134
1974.0,0.087241768
1975.0,0.087255052
1976.0,0.08727012
1977.0,0.087282144
1978.0,0.087294085
1979.0,0.087303668
1980.0,0.08731194
1981.0,0.087317742
1982.0,0.087324499
1983.0,0.087329772
1984.0,0.087335572
1985.0,0.087339943
1986.0,0.087346719
1987.0,0.08735309
1988.0,0.087363473
1989.0,0.087378025
1990.0,0.087393025
1991.0,0.087407542
1992.0,0.087415704
1993.0,0.087423368
1994.0,0.08742623
1995.0,0.08743015
1996.0,0.087431447
1997.0,0.087437172
1998.0,0.087441996
1999.0,0.087451381
2000.0,0.087464831
2001.0,0.08747948
2002.0,0.087498553
2003.0,0.087514838
2004.0,0.087532552
2005.0,0.087552612
2006.0,0.087568714
2007.0,0.087582991
2008.0,0.087596842
2009.0,0.087608321
2010.0,0.087620745
2011.0,0.08763285
2012.0,0.087645026
2013.0,0.087656879
2014.0,0.087670027
2015.0,0.087685122
2016.0,0.087697418
2017.0,0.087710789
2018.0,0.087719623
2019.0,0.087730061
2020.0,0.087738061
2021.0,0.087748427
2022.0,0.087761611
2023.0,0.087771228
2024.0,0.087779764
2025.0,0.087787311
2026.0,0.087791011
2027.0,0.087798032
2028.0,0.087804918
2029.0,0.087813804
2030.0,0.087824537
2031.0,0.087836782
2032.0,0.087847647
2033.0,0.08786393
2034.0,0.087880783
2035.0,0.087901898
2036.0,0.087917986
2037.0,0.087937845
2038.0,0.087948295
2039.0,0.087952126
2040.0,0.087955156
2041.0,0.087948979
2042.0,0.087949443
2043.0,0.087946039
2044.0,0.087951863
2045.0,0.087961809
2046.0,0.087979607
2047.0,0.088000469
2048.0,0.088030107
2049.0,0.088055844
2050.0,0.088087939
2051.0,0.088110558
2052.0,0.088132924
2053.0,0.0881464
2054.0,0.088151418
2055.0,0.088155197
2056.0,0.088149699
2057.0,0.088149306
2058.0,0.088146028
2059.0,0.088147501
2060.0,0.088151914
2061.0,0.088159633
2062.0,0.088166042
2063.0,0.088175377
2064.0,0.08818128
2065.0,0.088185966
2066.0,0.088189984
2067.0,0.088191199
2068.0,0.088196077
2069.0,0.088199991
2070.0,0.088207813
2071.0,0.088219966
2072.0,0.088231487
2073.0,0.088245829
2074.0,0.088258833
2075.0,0.088270586
2076.0,0.088284344
2077.0,0.088297376
2078.0,0.088311601
2079.0,0.088321334
2080.0,0.088328418
2081.0,0.088337457
2082.0,0.088344843
2083.0,0.088352373
2084.0,0.088364705
2085.0,0.08836991
2086.0,0.088368736
2087.0,0.088369346
2088.0,0.088366708
2089.0,0.088365586
2090.0,0.088363937
2091.0,0.088364664
2092.0,0.088366969
2093.0,0.088370348
2094.0,0.088374143
2095.0,0.088379513
2096.0,0.088386312
2097.0,0.088392514
2098.0,0.088402208
2099.0,0.08841692
2100.0,0.088428822
2101.0,0.08844042
2102.0,0.088453136
2103.0,0.088466205
2104.0,0.088479096
2105.0,0.088495296
2106.0,0.088507818
2107.0,0.088519962
2108.0,0.088527023
2109.0,0.088534805
2110.0,0.088540487
2111.0,0.088545445
2112.0,0.088548067
2113.0,0.08855373
2114.0,0.088558172
2115.0,0.088565751
2116.0,0.088577401
2117.0,0.088586861
2118.0,0.088597968
2119.0,0.088606468
2120.0,0.088614258
2121.0,0.088620255
2122.0,0.088622768
2123.0,0.088626311
2124.0,0.088627039
2125.0,0.088631117
2126.0,0.088636964
2127.0,0.088644084
2128.0,0.088654248
2129.0,0.08866787
2130.0,0.088680779
2131.0,0.088697864
2132.0,0.088709441
2133.0,0.088720519
2134.0,0.088728226
2135.0,0.088730748
2136.0,0.088734791
2137.0,0.088736735
2138.0,0.08873996
2139.0,0.088742614
2140.0,0.088747049
2141.0,0.088750728
2142.0,0.088757805
2143.0,0.088767661
2144.0,0.088780977
2145.0,0.088792793
2146.0,0.08880873
2147.0,0.088819321
2148.0,0.088826977
2149.0,0.088834962
2150.0,0.088843161
2151.0,0.088847054
2152.0,0.088846883
2153.0,0.088849543
2154.0,0.088847202
2155.0,0.088850689
2156.0,0.088859322
2157.0,0.088867893
2158.0,0.088878468
2159.0,0.088889934
2160.0,0.088907478
2161.0,0.088917489
2162.0,0.088926167
2163.0,0.088932258
2164.0,0.088940918
2165.0,0.088944892
2166.0,0.088956087
2167.0,0.088972448
2168.0,0.0889892
2169.0,0.089009416
2170.0,0.089027412
2171.0,0.089051028
2172.0,0.089065081
2173.0,0.089072826
2174.0,0.08908119
2175.0,0.089084562
2176.0,0.089088003
2177.0,0.08909003
2178.0,0.089093303
2179.0,0.089094425
2180.0,0.089096042
2181.0,0.089103425
2182.0,0.089114713
2183.0,0.089127828
2184.0,0.089146141
2185.0,0.089161367
2186.0,0.089176382
2187.0,0.089193354
2188.0,0.089210603
2189.0,0.089228674
2190.0,0.089250129
2191.0,0.089270016
2192.0,0.089292332
2193.0,0.089308406
2194.0,0.089325048
2195.0,0.089333585
2196.0,0.089330489
2197.0,0.089331417
2198.0,0.089325515
2199.0,0.089326212
2200.0,0.089331391
2201.0,0.089339112
2202.0,0.08934424
2203.0,0.08935348
2204.0,0.089354984
2205.0,0.089353348
2206.0,0.089346886
2207.0,0.089332798
2208.0,0.089323864
2209.0,0.089311677
2210.0,0.089304376
2211.0,0.089300485
2212.0,0.089297875
2213.0,0.089295622
2214.0,0.08929662
2215.0,0.089307014
2216.0,0.089308129
2217.0,0.089308305
2218.0,0.089304151
2219.0,0.089290979
2220.0,0.089279855
2221.0,0.089266228
2222.0,0.089255797
2223.0,0.089244905
2224.0,0.089231869
2225.0,0.08921493
2226.0,0.089195981
2227.0,0.089175621
2228.0,0.089150863
2229.0,0.089127217
2230.0,0.089101412
2231.0,0.089079728
2232.0,0.089055935
2233.0,0.089038942
2234.0,0.089031612
2235.0,0.08901672
2236.0,0.089005067
2237.0,0.08898614
2238.0,0.088960224
2239.0,0.088933708
2240.0,0.08890065
2241.0,0.088871833
2242.0,0.088839269
2243.0,0.088814464
2244.0,0.088797248
2245.0,0.088778525
2246.0,0.088765374
2247.0,0.088749881
2248.0,0.088728923
2249.0,0.088709168
2250.0,0.088690179
2251.0,0.088669221
2252.0,0.088652365
2253.0,0.088640729
2254.0,0.08862213
2255.0,0.088602088
2256.0,0.088581885
2257.0,0.088556087
2258.0,0.088535652
2259.0,0.088516365
2260.0,0.088500814
2261.0,0.088487333
2262.0,0.088477132
2263.0,0.088474911
2264.0,0.088467265
2265.0,0.088462847
2266.0,0.08845077
2267.0,0.088429302
2268.0,0.088412412
2269.0,0.088393451
2270.0,0.088375611
2271.0,0.088363324
2272.0,0.088346482
2273.0,0.088328068
2274.0,0.088302716
2275.0,0.088281357
2276.0,0.088270263
2277.0,0.088260038
2278.0,0.088259563
2279.0,0.088248703
2280.0,0.088239012
2281.0,0.088219064
2282.0,0.088189364
2283.0,0.088163952
2284.0,0.08813239
2285.0,0.088107487
2286.0,0.088086482
2287.0,0.088064503
2288.0,0.088044121
2289.0,0.088023334
2290.0,0.088003536
2291.0,0.087982269
2292.0,0.087963157
2293.0,0.087938333
2294.0,0.087907695
2295.0,0.087880244
2296.0,0.087847888
2297.0,0.08782165
2298.0,0.087798176
2299.0,0.087779357
2300.0,0.087767779
2301.0,0.087753616
2302.0,0.087744192
2303.0,0.087731372
2304.0,0.087716038
2305.0,0.087698422
2306.0,0.087682905
2307.0,0.087666578
2308.0,0.087652269
2309.0,0.087638457
2310.0,0.087627514
2311.0,0.087620024
2312.0,0.087608592
2313.0,0.087598886
2314.0,0.0875843
2315.0,0.087565263
2316.0,0.087546828
2317.0,0.087523571
2318.0,0.087508185
2319.0,0.087495633
2320.0,0.087483366
2321.0,0.087476942
2322.0,0.087467124
2323.0,0.087453174
2324.0,0.0874441
2325.0,0.087436875
2326.0,0.08743195
2327.0,0.087432323
2328.0,0.08742923
2329.0,0.087428092
2330.0,0.087422954
2331.0,0.087414826
2332.0,0.087405332
2333.0,0.08739255
2334.0,0.08738027
2335.0,0.087362368
2336.0,0.087351758
2337.0,0.087351091
2338.0,0.087340838
2339.0,0.087326197
2340.0,0.087316211
2341.0,0.087302468
2342.0,0.087288683
2343.0,0.087284611
2344.0,0.087273416
2345.0,0.087257687
2346.0,0.087233817
2347.0,0.087215091
2348.0,0.08719362
2349.0,0.087177963
2350.0,0.08716378
2351.0,0.087154366
2352.0,0.08715175
2353.0,0.08714268
2354.0,0.087135729
2355.0,0.087124026
2356.0,0.087106174
2357.0,0.087092267
2358.0,0.087078799
2359.0,0.087065143
2360.0,0.087051482
2361.0,0.087038547
2362.0,0.087025254
2363.0,0.087012977
2364.0,0.087001836
2365.0,0.086991031
2366.0,0.086979898
2367.0,0.086971595
2368.0,0.086965856
2369.0,0.086958855
2370.0,0.086953902
2371.0,0.086947334
2372.0,0.086938883
2373.0,0.086931526
2374.0,0.086922892
2375.0,0.086917382
2376.0,0.086917954
2377.0,0.086910636
2378.0,0.086905006
2379.0,0.086891231
2380.0,0.086861441
2381.0,0.086842756
2382.0,0.086821576
2383.0,0.0868091
2384.0,0.086808566
2385.0,0.086804952
2386.0,0.086801181
2387.0,0.086803137
2388.0,0.086816609
2389.0,0.086817289
2390.0,0.086817408
2391.0,0.08681384
2392.0,0.086795778
2393.0,0.08678101
2394.0,0.086769053
2395.0,0.086755362
2396.0,0.086739319
2397.0,0.086722383
2398.0,0.086698472
2399.0,0.086685121
2400.0,0.086678933
2401.0,0.086672422
2402.0,0.086676282
2403.0,0.08666943
2404.0,0.086657321
2405.0,0.086646574
2406.0,0.086641599
2407.0,0.086646266
2408.0,0.086649367
2409.0,0.086652484
2410.0,0.086641531
2411.0,0.08662589
2412.0,0.086614473
2413.0,0.086605956
2414.0,0.086627853
2415.0,0.08665206
2416.0,0.086658137
2417.0,0.086669558
2418.0,0.086670675
2419.0,0.086661867
2420.0,0.08666788
2421.0,0.086673617
2422.0,0.086663875
2423.0,0.086657297
2424.0,0.086647511
2425.0,0.086632909
2426.0,0.086632472
2427.0,0.086638633
2428.0,0.086645445
2429.0,0.086649481
2430.0,0.086649532
2431.0,0.086645475
2432.0,0.086637611
2433.0,0.086643675
2434.0,0.086650071
2435.0,0.086641631
2436.0,0.086640694
2437.0,0.08663965
2438.0,0.08662761
2439.0,0.086620335
2440.0,0.086611431
2441.0,0.08658597
2442.0,0.086568206
2443.0,0.086571832
2444.0,0.086574527
2445.0,0.08658007
2446.0,0.086571672
2447.0,0.086561254
2448.0,0.086570086
2449.0,0.086576138
2450.0,0.086601096
2451.0,0.086612611
2452.0,0.086603264
2453.0,0.086611173
2454.0,0.086614141
2455.0,0.086616565
2456.0,0.086618471
2457.0,0.086614498
2458.0,0.086609055
2459.0,0.086602805
2460.0,0.086588072
2461.0,0.086562421
2462.0,0.086548686
2463.0,0.086536977
2464.0,0.086523846
2465.0,0.086521051
2466.0,0.086504259
2467.0,0.086486555
2468.0,0.086493348
2469.0,0.086494385
2470.0,0.086501683
2471.0,0.086515444
2472.0,0.086487759
2473.0,0.086479238
2474.0,0.086494815
2475.0,0.086494627
2476.0,0.086547594
2477.0,0.086593708
2478.0,0.086619086
2479.0,0.086666971
2480.0,0.086674786
2481.0,0.086690305
2482.0,0.08672152
2483.0,0.086714686
2484.0,0.086715992
2485.0,0.086700334
2486.0,0.086647793
2487.0,0.086634083
2488.0,0.086635805
2489.0,0.086640521
2490.0,0.086652499
2491.0,0.086655538
2492.0,0.086658938
2493.0,0.086647416
2494.0,0.086640689
2495.0,0.086638169
2496.0,0.086631264
2497.0,0.086630576
2498.0,0.086641819
2499.0,0.086636966
2500.0,0.08660615
